frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,f,C_x,C_y,x_il,v_il,x_ir,v_ir,disparitas,X,Y,Z,X_val,Y_val,Z_val,distance_cm
32,3,964,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.022594435140490532,0.7609044849872589,1.4073019623756409,0.01888689388669656,-0.4090153852647983,1.4338265515926258,137.21
32,4,1021,266,1057,302,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,937,282,102,0.09214139729738235,0.782091224193573,1.341137409210205,0.0892594717302419,-0.3093324513266747,1.2370268288250106,139.54
32,5,945,259,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,277,862,275,99,0.001035303226672113,0.7646828532218933,1.2789243459701538,-0.002611896094081065,-0.3271937696922577,1.2745124903045562,127.33
32,6,1129,244,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.23568598181009293,0.7775312006473541,1.3644476532936096,0.23094216574122584,-0.35992182426639374,1.3423057078739475,141.59
32,7,915,241,949,277,1051.1309814453125,963.1541137695312,546.8471069335938,932,259,838,260,94,-0.04608243145048618,0.7665488064289093,1.3434579372406006,-0.03978414248535955,-0.36758388959356125,1.3423057078739475,145.36
32,8,1000,248,1031,280,1051.1309814453125,963.1541137695312,546.8471069335938,1015,264,923,265,92,0.07396091520786285,0.7681064695119858,1.3435088396072388,0.06764706036380097,-0.3690509837445649,1.3714862667407726,136.14
32,9,1012,216,1045,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,233,81,0.09822571277618408,0.778158837556839,1.5338496565818787,0.09609922047452024,-0.4665918426566249,1.5577374881500132,151.22
32,12,1141,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,235,84,0.28121262788772583,0.7847369849681854,1.5365004539489746,0.2741546766395686,-0.44706977628891315,1.50210400643037,155.14
33,0,839,258,880,296,1051.1309814453125,963.1541137695312,546.8471069335938,859,277,760,277,99,-0.12737497687339783,0.760356330871582,1.2582635879516602,-0.1262884657184617,-0.3271937696922577,1.2745124903045562,128.91
33,1,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1008,247,87,0.18684816360473633,0.7840858340263367,1.506011962890625,0.18191553368030233,-0.4150964704225426,1.4503073165534606,153.41
33,2,964,228,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.016012802720069885,0.7690495789051056,1.428026795387268,0.01888689388669656,-0.4090153852647983,1.4338265515926258,140.73
33,3,1021,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,937,283,102,0.08925662934780121,0.7843554258346558,1.3109954595565796,0.0892594717302419,-0.310509304497841,1.2370268288250106,138.14
33,4,1130,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1050,266,94,0.2387210726737976,0.7769294172525406,1.3774083256721497,0.23094216574122584,-0.3586448133785325,1.3423057078739475,142.5
33,5,945,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,275,99,-0.0014028528239578009,0.7673831224441529,1.2803785800933838,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,130.12
33,6,861,213,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,231,798,233,81,-0.14486484974622726,0.8094835668802262,1.7940625548362732,-0.1247133041598587,-0.4680738059092046,1.5577374881500132,172.12
33,8,915,241,948,278,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,837,260,94,-0.04531238600611687,0.7654184192419052,1.3439546823501587,-0.041061153373220804,-0.36758388959356125,1.3423057078739475,141.73
33,9,1001,248,1032,281,1051.1309814453125,963.1541137695312,546.8471069335938,1016,264,922,265,94,0.07662037760019302,0.7712335079908371,1.345759630203247,0.0674847720949856,-0.361198835154255,1.3423057078739475,137.83
33,11,1011,216,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,233,81,0.09585146978497505,0.7774891793727875,1.5301769375801086,0.09609922047452024,-0.4665918426566249,1.5577374881500132,151.96
33,12,1141,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1072,234,83,0.2753872573375702,0.7832487463951111,1.531985104084015,0.2774577450328164,-0.4524561591357674,1.520201645062061,154.19
34,0,839,258,881,295,1051.1309814453125,963.1541137695312,546.8471069335938,860,276,760,276,100,-0.12671048939228058,0.7585832715034485,1.2553651928901672,-0.1238251908266875,-0.32512222222992476,1.2617673654015107,127.74
34,1,862,213,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,880,230,798,233,82,-0.1260080635547638,0.7806832432746887,1.5387253761291504,-0.1217285196767024,-0.4638294792939577,1.5387406895140374,166.56
34,2,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1007,246,88,0.18159466981887817,0.787179970741272,1.5439658164978027,0.17984831170666252,-0.4117435448888655,1.4338265515926258,154.66
34,3,1020,266,1056,302,1051.1309814453125,963.1541137695312,546.8471069335938,1038,284,937,283,101,0.08903393149375916,0.7821397572755814,1.3263936638832092,0.08895472369332393,-0.31239514886456254,1.2492746192094166,137.94
34,4,964,228,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.02261963952332735,0.7641315996646881,1.4215630888938904,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.47
34,5,945,257,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,274,99,-0.001410612603649497,0.7656175583600998,1.279597818851471,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,128.7
34,6,1130,244,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.24405047297477722,0.7798963725566864,1.4619704484939575,0.23094216574122584,-0.35992182426639374,1.3423057078739475,144.56
34,7,999,248,1030,281,1051.1309814453125,963.1541137695312,546.8471069335938,1014,264,923,265,91,0.07406923919916153,0.770457872748375,1.356445550918579,0.06707132450561243,-0.3731064890604392,1.3865575443972644,136.45
34,8,915,240,948,278,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,260,93,-0.04506632685661316,0.7991710841655731,1.5963923335075378,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,148.62
34,9,1180,261,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1195,279,1149,247,46,0.2930134981870651,0.7791315108537674,1.310475766658783,0.6050120386104798,-0.6989588076655566,2.742972533481545,142.16
34,10,1011,216,1046,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,232,81,0.10347171500325203,0.7776639997959137,1.529481589794159,0.09609922047452024,-0.4665918426566249,1.5577374881500132,152.0
34,12,1141,218,1169,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,234,84,0.27668456733226776,0.7836480081081391,1.5353765487670898,0.2741546766395686,-0.44706977628891315,1.50210400643037,154.77
35,0,839,258,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,759,277,101,-0.12982136011123657,0.7604815900325775,1.2508091926574707,-0.12259919883830447,-0.3207146851438963,1.2492746192094166,130.28
35,1,1077,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,245,1008,247,86,0.18467392027378082,0.7916710913181305,1.5141704082489014,0.18263502798520168,-0.42131897616535074,1.4671713551180356,155.73
35,2,1021,267,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,936,283,103,0.08864377439022064,0.7850138485431671,1.321459174156189,0.08839287491732693,-0.3063292236438914,1.2250168596131172,138.24
35,3,944,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,276,98,-0.002093267976306379,0.7672039806842804,1.2788536548614502,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,130.61
35,4,964,229,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,246,88,0.016102120280265808,0.7719439953565598,1.4350720643997192,0.01888689388669656,-0.4090153852647983,1.4338265515926258,141.72
35,5,1129,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1051,266,93,0.23698017001152039,0.7784555792808533,1.3629356622695923,0.2334254148352175,-0.3625012092213124,1.3567391025822695,141.74
35,6,861,213,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,231,798,234,81,-0.14334864914417267,0.7755446076393128,1.5401968955993652,-0.1247133041598587,-0.4680738059092046,1.5577374881500132,157.61
35,7,1000,250,1031,282,1051.1309814453125,963.1541137695312,546.8471069335938,1015,266,922,265,93,0.07484453544020653,0.7685806393623352,1.3433709144592285,0.06691967261795363,-0.3625012092213124,1.3567391025822695,135.59
35,8,914,240,948,278,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,259,93,-0.047965725883841515,0.7705462366342545,1.3589760661125183,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,142.17
35,9,1011,216,1046,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,233,81,0.099027119576931,0.7779443800449372,1.527692198753357,0.09609922047452024,-0.4665918426566249,1.5577374881500132,153.52
35,11,1140,217,1169,251,1051.1309814453125,963.1541137695312,546.8471069335938,1154,234,1071,233,83,0.27551382780075073,0.7842615932226181,1.5366994142532349,0.27601149173813017,-0.4524561591357674,1.520201645062061,154.72
35,12,1180,260,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1195,279,1149,247,46,0.2870580852031708,0.7772296011447907,1.2936395406723022,0.6050120386104798,-0.6989588076655566,2.742972533481545,145.61
36,0,839,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.12524361908435822,0.758557015657425,1.2523235082626343,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,127.33
36,1,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,246,87,0.18334614485502243,0.7854198008775711,1.532847285270691,0.18191553368030233,-0.4164762293128755,1.4503073165534606,154.21
36,2,1020,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1038,283,936,283,102,0.08888278901576996,0.7847881555557251,1.3284145593643188,0.08808261855907565,-0.310509304497841,1.2370268288250106,138.96
36,3,963,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.01873954012989998,0.7682321012020111,1.4274762868881226,0.01888689388669656,-0.4090153852647983,1.4338265515926258,140.29
36,4,945,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,275,99,0.001029939972795546,0.7668006658554077,1.2803194522857666,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,129.11
36,5,1130,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1051,266,93,0.23951265215873718,0.7769669830799103,1.3737958669662476,0.2334254148352175,-0.3625012092213124,1.3567391025822695,142.79
36,6,1000,249,1030,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,922,265,93,0.07486242800951004,0.77273108959198,1.3590869903564453,0.06691967261795363,-0.36379195140904313,1.3567391025822695,138.11
36,7,915,240,948,278,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,260,93,-0.04585859179496765,0.764983469247818,1.3445264101028442,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,140.66
36,8,1011,216,1045,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,233,81,0.10125838592648506,0.7790908455848694,1.5375797748565674,0.09609922047452024,-0.4665918426566249,1.5577374881500132,152.7
36,9,861,213,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,231,798,233,81,-0.13927444070577621,0.7762659877538681,1.5325082540512085,-0.1247133041598587,-0.4680738059092046,1.5577374881500132,155.56
36,11,1180,262,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1195,280,1149,247,46,0.28806978464126587,0.7745909333229065,1.2752647399902344,0.6050120386104798,-0.6963492636773184,2.742972533481545,140.69
36,12,1140,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1072,234,83,0.27574992179870605,0.7853335082530976,1.5393368005752563,0.2774577450328164,-0.4524561591357674,1.520201645062061,155.35
37,0,839,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,276,100,-0.12397316843271255,0.7588331043720246,1.2560420036315918,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,127.21
37,1,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1008,248,87,0.19115689396858215,0.8127694964408875,1.6555814743041992,0.18191553368030233,-0.4150964704225426,1.4503073165534606,161.92
37,2,964,228,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,246,88,0.02269781567156315,0.7642837703227997,1.4195605516433716,0.01888689388669656,-0.4090153852647983,1.4338265515926258,137.3
37,3,1021,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,936,283,103,0.09001901373267174,0.7830554038286209,1.3268529176712036,0.08839287491732693,-0.30749465105611434,1.2250168596131172,143.16
37,4,861,212,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,797,233,82,-0.1374455839395523,0.7761603534221649,1.5370919704437256,-0.1231924102066897,-0.4638294792939577,1.5387406895140374,154.39
37,5,1129,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1050,266,94,0.23423020541667938,0.7764958381652832,1.358485221862793,0.23094216574122584,-0.3586448133785325,1.3423057078739475,141.2
37,6,944,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,274,98,-0.0026431723963469267,0.7660976141691208,1.2794512510299683,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,128.42
37,7,1180,260,1211,299,1051.1309814453125,963.1541137695312,546.8471069335938,1195,279,1149,247,46,0.28963951766490936,0.7847169727087021,1.3089541792869568,0.6050120386104798,-0.6989588076655566,2.742972533481545,143.15
37,8,915,241,949,278,1051.1309814453125,963.1541137695312,546.8471069335938,932,259,838,259,94,-0.04224760644137859,0.7660103678703308,1.343083679676056,-0.03978414248535955,-0.36758388959356125,1.3423057078739475,141.23
37,9,1000,249,1030,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,923,266,92,0.0762929618358612,0.7749555349349976,1.361785888671875,0.06764706036380097,-0.3677462117504458,1.3714862667407726,139.06
37,11,1012,215,1045,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,232,81,0.09760411083698273,0.7844772875308991,1.5497755408287048,0.09609922047452024,-0.4665918426566249,1.5577374881500132,156.21
37,12,1142,218,1170,250,1051.1309814453125,963.1541137695312,546.8471069335938,1156,234,1072,233,84,0.27864888310432434,0.7823943436145783,1.5401639938354492,0.27558371263312764,-0.44706977628891315,1.50210400643037,154.59
38,0,839,259,881,295,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.1254604309797287,0.7583712279796601,1.2560917139053345,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,127.73
38,1,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,247,87,0.18828943371772766,0.7814323246479035,1.4836444854736328,0.18191553368030233,-0.4164762293128755,1.4503073165534606,152.04
38,2,964,228,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.018647153861820698,0.7628246188163758,1.4074598550796509,0.01888689388669656,-0.4090153852647983,1.4338265515926258,137.31
38,3,861,212,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,234,81,-0.137872576713562,0.7756512701511383,1.530678153038025,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,154.57
38,4,1020,267,1056,301,1051.1309814453125,963.1541137695312,546.8471069335938,1038,284,936,283,102,0.08750278502702713,0.7780269920825958,1.308383822441101,0.08808261855907565,-0.3093324513266747,1.2370268288250106,138.0
38,5,944,258,976,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,275,98,-0.005002681631594896,0.7668155372142792,1.2821520566940308,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,130.33
38,6,1129,244,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1051,266,93,0.2348015010356903,0.7734154403209687,1.3590043783187866,0.2334254148352175,-0.36379195140904313,1.3567391025822695,141.02
38,7,999,250,1029,282,1051.1309814453125,963.1541137695312,546.8471069335938,1014,266,923,265,91,0.07433591037988663,0.7715516924858093,1.3510633707046509,0.06707132450561243,-0.37046826876463795,1.3865575443972644,136.23
